,mcenerney^mcenerney^mcinerney
unequivocally(1)^paradoxically^anatomically,botanically(1)^botanically(1)^alchemically
,bumperstickers^bumperstickers
,cuauhtemoc^cuauhtemoc
,cinnamonson^cinnamonson
,provisional^provisional^collisional^divisional
,misimpression^misimpression^nonaggression^indiscretion^retrocession^decompression^intercession^repossession^intercession(1)
,congresswoman's^congresswoman's
,counterattacked(1)^counterattacked(1)^counterattacked
,oriented^oriented^documented(2)^supplemented^documented^implemented^represented
,supervisor^supervisor
coglianese,bolognese^bolognese^chianese^matarese^buthelezi^butulesi^abruzzese^pugliese^savarese^catanese^abbruzzese^calabrese^ragonese^albanese^cicalese
,ibuprofen^ibuprofen
,novametrix^novametrix
,create-a-book^create-a-book
,decarava^decarava
,accompaniments^accompaniments
,agrokomerc^agrokomerc
,relationships^relationships^championships
,suburbanites^suburbanites
,oncogenes^oncogenes
,concessionaire^concessionaire
,semiprecious(1)^semiprecious(1)^semiprecious(2)^semiprecious
,resolutely^resolutely^resolutely(1)^absolutely
,overwhelming(1)^overwhelming(1)^overwhelming
,insalaco^insalaco^ciriaco^lomonaco^delmonaco
intermediates^intermediates(2),associates'(1)^associates'(1)^compatriots^affiliates^associates(2)^expatriates(1)^associates^associates'^associate's(1)^initiates^associate's
,colarusso^colarusso^macaluso^amoruso
telemanagement^micromanagement,acknowledgement(1)^acknowledgement(1)^acknowledgment^acknowledgement^nonmanagement^encouragement^acknowledgment(1)^discouragement^mismanagement
,insinuate^insinuate^accentuate
,identifies^identifies^identifies(1)^personifies^solidifies^acidifies^disqualifies^exemplifies^intensifies^electrifies
,constituent^constituent
,reschedulings^reschedulings
,somaliland^somaliland^fantasyland^fantasyland(1)
,programmable^programmable^inflammable
,macedonian^macedonian^macedonian(1)
,levenhagen^levenhagen^buddenhagen^steffenhagen
,abiomed^abiomed
,arapahoe^arapahoe^arapaho
microelectronics^audiotronics,electronics^electronics^histrionics^telectronics^philharmonic's^endotronics^endotronics'^lasersonics^diasonics^avionics^telephonics^nucleonics^respironics^electronics'^siliconix
,avedisian^avedisian
professionalize^internationalize(2)^underutilize^depersonalize^sensationalize^internationalize^departmentalize^decriminalize^departmentalize(1)^editorialize^recapitalize^renationalize^materialize^denationalize^deinstitutionalize^industrialize^collateralize^memorialize^compartmentalize^undercapitalize^internationalize(1),evangelize(1)^caramelize^capitalize^evangelize(1)^depersonalize(1)^reanalyze^trivialize^actualize^immobilize^rationalize^marginalize^mineralize^revitalize^demobilize^personalize^federalize^naturalize^evangelize^radicalize^internalize^nationalize^fictionalize^commercialize^generalize^regionalize^metabolize^serialize^destabilize^decentralize^initialize^annualize^monopolize^pastoralize^hospitalize^cannibalize^demoralize^liberalize^criminalize
,reconfigured^reconfigured
,disinterested(1)^disinterested(1)
,phytoplankton^phytoplankton
representatives(1)^representatives'(1)^representative's(1)^representatives(3)^representatives^representatives'^representative's^representatives(2)^neoconservatives,derivatives^derivatives^preventatives^prerogatives^executive's^initiatives^superlatives^executives'^conservatives^initiatives(1)^imperatives^preservatives^performatives^alternatives^operatives^cooperatives^palliatives^executives^conservatives'^prerogatives(1)
automobili^shalikashvili,piccirilli^piccirilli
catalanotto^ajinomoto,tsukamoto(1)^tsukamoto(1)^muramoto^miyamoto^iwamoto^nakamoto^yamamoto^alioto^fujimoto^enomoto^okimoto^morimoto^yoshimoto^nishimoto^hamamoto^kakimoto^galioto^takemoto^okamoto^fukumoto^kawamoto^tanimoto^kuramoto^matsumoto^sugimoto^hashimoto^sakamoto^telephoto^tsukamoto^hoshimoto
,equivalent^equivalent^ambivalent
,accomplices^accomplices
,l'espalier^l'espalier^liotier
,marianas^marianas
,telefunken^telefunken
sebastiana^sebastiana^bophuthatswana^dominicana^habyarimana^habyarimana(1),bonadonna^mazzorana^mahayana^kazakhstana^benihana^giancana^lackawanna^marijuana^marianna^digiovanna^benihana(1)^suzuana^santayana
,polytropic^polytropic^telescopic
,surrebuttal^surrebuttal
,demolishes^demolishes^impoverishes^embellishes
,sabotaging^sabotaging^camouflaging
,impoverishing^impoverishing
takashimaya,incorvaia^incorvaia
preliminarily^monetarily,summarily^summarily
hypersensitive,insensitive(1)^insensitive(1)
,newsmagazines^newsmagazines
,ameritech's^ameritech's
kumarisami,ramaswami^ramaswami^blassingame^fillingame^kawakami^yanomami(1)^murakami^blasingame
,sacramental^sacramental
,interpreting^interpreting^thermosetting
,dukakis's^dukakis's^dukakises^dukakis'(1)
emanuele,raffaele^raffaele
,furiouser^furiouser^curiouser^flagofficer
,diagraming^diagraming^reprogramming
,aguadilla^aguadilla
,telomerase^telomerase
,hiroyuki^hiroyuki^toshiyuki^masayuki^micosukee^nobuyuki^mochizuki
,adulterer^adulterer
,anjelica^anjelica
,vassiliou^vassiliou^antoniu
,recipient's^recipient's^defoliants^recipients'^ingredients^recipients
,millimetre^millimetre^centimetre^gravimeter^milliliter^kilometer(1)^deciliter^kilometre(1)^mililiter^millimeter^centimeter^millilitre
,preoccupied^preoccupied^unoccupied
,recognizes^recognizes
,patriarca^patriarca
,inconsistent^inconsistent^self-consistent
unaccredited,readmitted^readmitted^resubmitted^benefited^counterfeited^recommited(1)^unremitted^counterfeited(1)^recommited^retrofitted^uncommitted
,matsushita(1)^matsushita(1)
overexposes,presupposes^presupposes^decomposes^juxtaposes
,dromomania(1)^pennsylvania^dromomania(1)^penna(1)^mauritania(1)^transylvania(1)
,cincinnati^cincinnati
inexperience^disobedience(1)^disobedience,experience^experience^insouciance^obedience^resilience^expedience^provenience^invariance^subservience
,fireplaces^fireplaces
,underreport^underreport
,overcooking^overcooking^overlooking^overbooking
,parabola^parabola
,shigekuni^shigekuni
,aliquippa's^aliquippa's^aliquippas
,unstoppable^unstoppable
,delagarza^delagarza
,hierarchy^hierarchy^oligarchy^patriarchy^matriarchy
,participle^participle
,fireproofing^fireproofing^waterproofing
extragalactic^anticlimactic,chiropractic^chiropractic^prophylactic(1)^prophylactic
,recyclable^recyclable
,tetrahedron^tetrahedron^octahedron
,carcinogen^carcinogen
bipartisanship(1)^bipartisanship,companionship^companionship^partisanship^one-upmanship^relationship^championship^citizenship
,fissionable^fissionable
overshadowing^overshadowing,foreshadowing
,copenhagen's(1)^copenhagen's(1)
,overprices^overprices^sacrifices
inexcusable,unusable^unusable^reusable^excusable
,anytime'll^anytime'll^mesenchymal
,hemimorphite^hemimorphite
,polytechnic(1)^polytechnic(1)^pyrotechnic^polytechnic
,toquepala^toquepala^domagala^guatemala^amygdala^napierala^arreola^piazzolla
,aeronautics^aeronautics
,mcelravy^mcelravy
diverticula^diverticula,curricula
overexcited,reunited^reunited^copyrighted^reignited^expedited^unrequited^disinvited^copywrited^extradited^unindicted^reinvited^uninvited
,catapulting^catapulting
,predilections^predilections^recollections
,sebastiane^sebastiane^canadienne^parisienne^valencienne^comedienne
,unitedbank^unitedbank
,standard-bearers^standard-bearers
,nonfinancial(1)^insubstantial(1)^nonfinancial(1)^circumstantial(1)^nonfinancial
,isosceles^isosceles^senegalese
,tamanaha^tamanaha
,reciprocal^reciprocal
trente-et-quarante,permanente^permanente^permenante^toriente^diclemente^delafuente
,intelligence^intelligence
,recidivist^recidivist
,developer's^developer's^developers'^developers
,faciane^faciane^villafane
,mulanaphy^mulanaphy
,vandersluis^vandersluis
,guatemalans^guatemalans
,volkogonov^volkogonov
,orangutan(1)^orangutan(1)
deregulator^deregulator^impersonator^initiator^prestidigitator^rehabilitator,delamater^motivator^purolator^heitzenrater
,mcclenahan^mcclenahan^mcclanahan^mclanahan
,reichelderfer^reichelderfer
,miramontes^miramontes^viramontes
,radioman^radioman
,disagreeing^disagreeing^guaranteeing^overseeing
,athenaios^athenaios
,commendable^commendable^extendable^expendable^amendable^dependable
,jalalabad^jalalabad^islamabad
diaz-calderon,testosterone^testosterone^chiapparone^progesterone
,reconsidered^reconsidered
,zacharias^zacharias^himalayas
endocrinologist^anesthesiologist^anthropologist^musicologist^entomologist^rheumatologist^gynecologist^ideologist^scientologist,zoologist^zoologist^seismologist^geologist^urologist^neurologist^psychologist^pathologist^apologist
,undercounted^undercounted^unaccounted
,pocahontas^pocahontas
,advantageous^advantageous
,rutabagas^rutabagas
paraphernalia,bacchanalia^bacchanalia
,itsy-bitsy^itsy-bitsy
unacceptable,acceptable^acceptable^susceptible^acceptable(1)^perceptible
photocopiers,lemercier's^lemercier's^desaulniers^interiors^montpelier's^superior's^superiors^exteriors^desrosiers^deslauriers
,harnischfeger's^harnischfeger's
unemotional^unemotional(1),promotional(1)^promotional(1)^emotional^promotional^devotional
,macumolo^macumolo
,interceptor^interceptor^interceptor(1)
,disinfectant^disinfectant
,vandeventer^vandeventer
,augmentable^augmentable^preventable^preventable(1)^presentable^lamentable
mericantante,ristorante^ristorante^comandante
,elizondo^elizondo^accomando^escuchando^villalpando^vialpando
,winegardner^winegardner
,varietals^varietals
,wienerschnitzel's(1)^wienerschnitzel's(1)^wienerschnitzel's
,coinsurance^coinsurance
electrolytic^psychoanalytic^hermaphroditic,paralytic^paralytic^analytic^porphyritic^catalytic^halophytic^thrombolytic^hemolytic^parasitic
,motherfucker^motherfucker
,vladivostok^vladivostok
,evacuate(1)^evacuate(1)^evacuate
,advantages(2)^advantages(2)^advantages(3)
,cameraman^cameraman
,perestroika^perestroika
,phenomenon^phenomenon
,aristocrat^aristocrat
,thingamabob^thingamabob
,federica^federica^lamonica^fredericka^luxottica^frederika^roderica^billerica^angelica(1)^alarica^costa_rica^frederica
,amerigo^amerigo^samaniego
,robitussin(1)^robitussin(1)^robitussin
,papadakis^papadakis^mitsotakis^psarouthakis
,ratatisements^ratatisements
,pontifical^pontifical
,emasculate(1)^emasculate(1)^ejaculate
,mcgonigle^mcgonigle^mcmonigle^mcgonagle^mcgonigal^mcmonagle
,ellenbogen^ellenbogen
disadvantages,advantages^advantages^advantages(1)
,supremacist^supremacist
,wlodarczyk^wlodarczyk
,matriarchal^matriarchal^patriarchal
,interdiction^interdiction^crucifixion^benediction^jurisdiction(1)^dereliction^jurisdiction^contradiction
enthusiastic^enthusiastic^iconoclastic^unenthusiastic^ecclesiastic^interscholastic,anaplastic^onomastic^thermoplastic^inelastic^desmoplastic
,decamillo's^decamillo's^amarillo's^armadillos^amarillos
telecommuter's^telecommuter's^supercomputers^microcomputers^superminicomputers^minicomputers^minisupercomputers^telecommuters,prosecutor's^prosecutors^persecutors
,inaugurate^inaugurate^commensurate(1)^invigorate
,elastomers^elastomers^astronomers
,teleconnect^teleconnect
,anatomist^anatomist
immortalizes^institutionalizes,pluralizes^pluralizes^cauterizes
,latulippe^latulippe
,psychiatry^psychiatry^telemetry^spectrometry^geometry^idolatry^psychiatry(1)^asymmetry^optometry^altimetry^dissymmetry
,metroplexes^metroplexes^cineplex's
,o'donovan^o'donovan^odonovan
,represented(2)^represented(2)
,shoichiro^shoichiro^casimiro^moruhiro^tesoriero^tamashiro^santarsiero^morihiro^kaneshiro^miyashiro^yamashiro^masahiro
,dishonestly^dishonestly
,unencumber^unencumber
,conscientious^conscientious^unpretentious
,exhibited^exhibited^prohibited
investimento,pentimento^pentimento^nascimento^pesavento^casamento^sacramento
,ohioans^ohioans^chicagoans^protozoans
,philippoussis^philippoussis
,kindergartens^kindergartens
,chriboniko's^chriboniko's
,veliotis^veliotis^kariotis
mischaracterize^demilitarize,militarize^militarize^popularize^miniaturize^reauthorize^categorize^computerize^familiarize^accessorize^polymerize^depressurize^circularize^characterize^containerize
,labianca's^labianca's
,cherrapunji^cherrapunji
,polystyrene^polystyrene
kurumizowa^kurumizowa^batticaloa,shenandoah^parazoa^protozoa^figueroa^figaroa^osakowa
enterococcus^enterococcus^staphylococcus,streptococcus
,eurodisney^eurodisney^eurodisney(1)
,telephoniques^telephoniques
eurocommercial^eurocommercial,noncommercial
,advertisement^advertisement
,dioguardi^dioguardi^gagliardi(1)^longobardi^ierardi^mastronardi^azzopardi^gagliardi^debernardi
,alliedsignal^alliedsignal
unaccountable^unaccountable^insurmountable,accountable^discountable
,archdiocese^archdiocese^psoriasis
,representing(1)^representing(1)
,benedictines^benedictines^benedictine's
gynecologic,demagogic^demagogic^technologic^intelogic^neurologic^immulogic^analogic^geologic^biologic
transcontinental's(3)^transcontinental's(3)^transcontinental's(2),fundamentals(1)^orientals(1)^occidental's(1)^continentals(1)^instrumentals(1)
telemedicine,johannesen^johannesen^cornelison^bipartisan(1)^montedison^johannessen
,hypothesis^hypothesis
,icenogle^icenogle^icenogle(1)
,plasminogen^plasminogen
,epileptics^epileptics
,overholser^overholser
,riemenschneider^riemenschneider^cooperrider^vollenweider^cooperider^fulenwider
coarticulate^discombobulate,capitulate(1)^capitulate(1)
telemarketer^telemarketer^tensiometer,depositor^barometer^kiesewetter^photometer^non-sequitor^progenitor^competitor(1)
,samaritans^samaritans
underestimate^underestimate^overestimate,glucosamate^approximate(1)^amalgamate
,benevolence^benevolence
,djukanovic^djukanovic^milosevic^kopusovic
,macrodantin^macrodantin
,hemorrhagic^hemorrhagic
,emoticon^emoticon
,analgesics^analgesics
,disavowing^disavowing^disallowing
,diaconate^diaconate
,odonohue^odonohue^o'donohue^o'donoghue(1)^odonoghue
,ivory-coast^ivory-coast
,newspapermen^newspapermen
theatergoers(1),theatergoers^theatergoers
,lautenschlager^lautenschlager^laudenslager^loudenslager
,intercepted(1)^intercepted(1)^intercepted(3)
,infrastructures^infrastructures^superstructures
,lillehammer^lillehammer^lillehamer^gyllenhammar
,hces^hces
distinguishable^indistinguishable,perishable^perishable^punishable
,kilometre^kilometre
,descarpentries^descarpentries
,reassemble^reassemble^disassemble
,postipankki^postipankki
,meticulous^meticulous^ridiculous
,bowermaster^bowermaster
,consonantal^consonantal
,underfunding^underfunding^interfunding^overfunding
,communiques^communiques
electromedics^angiomedics^immunomedics,intermedics^intermedics^paramedics^isomedix's(1)^isomedix
popularizer,appetizer^moisturizer^supervisor^rittereiser^appetizer^analyzer^plasticizer^nebulizer^colonizer^energizer^agrivisor^womanizer^evilsizor^sodomizer^polarizer^compromiser^stabilizer^tranquilizer^equalizer^demonizer^cafetizer^oxidizer^itemizer^organizer^atomizer^exerciser^sterilizer^synthesizer^advertiser^ionizer^ironizer^merchandiser^evilsizer^mobilizer^fertilizer^sympathizer
,rescheduling^rescheduling
psychoanalysis,dialysis^dialysis^analysis^paralysis
,inclusiveness(1)^inclusiveness(1)^intrusiveness
maquiladora,etc^etc^anaphora^aventura^acampora^eleuthera^diaspora^reitera^etcetera
,filipovic^filipovic
,superseded^superseded
,telephoning^telephoning^chaperoning
