sucederá,
parezca,
presos,
enlazados,
intricable,
red,redness^Red^Red_River^Bolshevik^Marxist^bolshie^bolshy^loss^red_ink^reddish^ruddy^blood-red^carmine^cerise^cherry^cherry-red^crimson^ruby^ruby-red^scarlet^violent^reddened^red-faced^flushed
fablar,
sentimientos,
llevarán,
ricamente,
aderezado,
traerán,
escarlata,
farseto,
cenará,
quitará,
mirándola,
circustantes,
sagacidad,
entrará,
sala,
antiquísimo,
acabare,
mandará,
prueben,
contentísima,
contenta,
pagada,
colocado,
darásela,
besará,
face,human_face^expression^look^aspect^facial_expression^side^grimace^font^fount^typeface^case^boldness^nerve^brass^cheek^confront^face_up^front^present
despedirá,
rejas,
fablado,
fiaba,
sospirará,
desmayaráse,
traerá,
acuitaráse,
descubiertos,
bañará,
rogarále,
prometérselo,
tórnale,
besar,
despídese,
estará,
vase,
partida,
madruga,
dícenle,
despedido,
dispuesta,
visita,
traspásasele,
halo,aura^aureole^nimbus^glory^gloriole^ring^annulus^doughnut^anchor_ring
notar,
váselo,
recibe,
asegúrala,
subjeto,
consuélase,
cuitada,
consolarse,
vence,
ciudades,
conciértase,
mapa,
muérese,
hereda,
ayudaron,
pido,
atengo,
dudes,fellow^dude^buster^dandy^fop^gallant^sheik^beau^swell^fashion_plate^clotheshorse
suben,
cristianos,
paganos,
acuda,
increíble,
universo,
querrá,
enterado,
merezcan,
temo,
solar,
posesión,
devengar,
quinientos,
sueldos,
escribiese,
deslindase,
decendencia,
sesto,
nieto,
maneras,
linajes,
derriban,
monarcas,
pirámide,
subiendo,
suegro,
azacán,
admitir,
esposo,
roballa,
llevalla,
pidas,
cuadra,
salto,
entregalle,
trasponella,
paces,pace^gait^footstep^step^stride^rate^tread^tempo^yard
goce,
pacíficamente,
ordene,
ligítima,
encomendarnos,
encaminare,
hágalo,
compres,
sirvas,
haciéndote,
cátate,
dijeren,
señoría,
pese,
¡montas,
sabría,
autorizar,
litado,
dictado,
muñidor,
cofradía,
prioste,
ropón,
ducal,
estranjero,
parecerás,
rapes,rape^colza^Brassica_napus^rapine^violation^assault^ravishment^ravish^violate^dishonor^dishonour^outrage^spoil^despoil^plunder^rap^knap^tap^knock^pink
espesas,
aborrascadas,
rapas,
echará,
tenelle,
asalariado,
caballerizo,
caballerizos,
paseándose,
vueltas,
rabo,
juntaba,
respondiéronme,
lleve,
ensillar,
xxii,twenty-two^22^XXII
desdichados,
gravísima,
altisonante,
mínima,
ensartados,
cadena,
cuellos,
esposas,
escopetas,
dardos,
vido,
galeotes,
delitos,
condenada,
encaja,
miserables,
castiga,
corteses,Cortes^Cortez^Hernando_Cortes^Hernando_Cortez^Hernan_Cortes^Hernan_Cortez
informalle,
guardas,
majestad,
comedidas,
moverlos,
llevamos,
registro,
detenerles,
sacarlas,
leellas,
querrán,
bellaquerías,
echan,
bogando,
galeote,
míos,
canasta,basket_rummy^meld
colar,
atestada,
abracé,
quitármela,
fragante,
concluyóse,
acomodáronme,
precisos,
gurapas,
acabóse,
piedrahíta,
malencónico,
canario,
cantor,choirmaster^precentor^hazan
repitió,
músicos,
cantores,
ansia,
espanta,
llora,
confesó,
cuatrero,
confesado,
condenaron,
maltratan,
aniquilan,
escarnecen,
nones,none
delincuente,
testigos,
probanzas,
desenfado,
faltarme,
ducados,
libraros,
muriendo,
untado,
péndola,
avivado,
procurador,
zocodover,
atraillado,
venerable,august^revered
oyéndose,
condenado,
paseado,
acostumbradas,
vergüenza,
alcahuete,
puntas,
collar,neckband^shoe_collar^choker^dog_collar^leash^apprehension^arrest^catch^pinch^taking_into_custody^nail^apprehend^pick_up^nab^cop
hechicero,
añadido,
bogar,
mandallas,
necesarísimo,
ordenada,
ejercer,
nacida,
veedor,
examinador,
oficios,
deputado,
corredores,
lonja,
escusarían,
causan,
idiota,
mujercillas,
pajecillos,
truhanes,
importe,
yelan,
migas,
proveer,
canas,
adjunto,
hechizos,
forzar,
piensan,
encanto,
fuerce,
embusteros,
bellacos,
misturas,
venenos,
locos,
holgase,
viviese,
cargan,
orina,
llevo,
reposar,
limosna,
burlé,
primas,Prima
resultó,
intricadamente,
declare,announce^adjudge^hold
probóseme,
víame,
tragaderos,
sentenciáronme,
consentí,
dure,
pobretes,
pagará,
hablador,
latino,Latin_American^Latino^Hispanic
diferentemente,
liaba,
argollas,
garganta,
guardaamigo,
piedeamigo,
decendían,
asían,
cerradas,
candado,
prisiones,
bellaco,
temían,
huir,
echalle,
cevil,
ginés,
pasamonte,
ginesillo,
parapilla,
comisario,
andemos,
deslindar,
voacé,
hable,
marca,
embustero,
llamen,
pelaría,
dénoslo,
enfada,
pulgares,
empeñado,
lazarillo,
tormes,
escribieren,
lindas,
donosas,
mentiras,
igualen,
¿otra,
bizcocho,
corbacho,
pesa,
pareces,
maltratase,
guiase,
¡por,
¡basta,
saliesen,
manchas,
caminemos,
regodeo,
atadas,
carísimos,
culpas,
padecer,
torcido,
representa,
persuadiendo,
forzando,
profesar,
opresos,
guardianes,
desataros,
dejaros,
faltarán,
sirvan,
esclavos,
descuida,
premiar,
verdugos,
yéndoles,
cumplís,
agradeceros,
hagáis,
¡donosa,
majadería,
¡bueno,
¡los,
forzados,
tuviéramos,
soltarlos,
mandárnoslo,
bacín,
¡vos,
malherido,
atónitas,
suspensas,
esperado,
procuraran,
procurando,
revuelta,
desataban,
soltura,
desembarazado,
arremetiendo,
apuntando,
señalando,
disparalla,
pedradas,
sueltos,
entristecióse,
campana,bell^bell_shape
saldría,
emboscasen,
alborotados,
cueros,
agradecer,
ofende,
manifiesta,
cargados,
quité,
pongáis,
encomendar,
contéis,
poneros,
deseada,
podréis,
divididos,
meterse,
mudar,
montazgo,
reposando,
ollas,ola^olla
egipto,
ponernos,
peras,
olmo,
¡voto,
paropillo,
llamáis,
sufrido,
cuerdo,
disparate,
defendía,
pedrisco,
llovía,
escudar,
acertasen,
guijarros,
quitáronle,
ropilla,
medias,
querían,
grebas,
repartiendo,
escaparse,
cargarse,
cabizbajo,
sacudiendo,
orejas,
cesado,
perseguían,
mohinísimo,
mismos,
xxiii,twenty-three^23^XXIII
morena,
villanos,
creído,
dijiste,
escarmentar,
escarmentará,
turco,
escusará,
saetas,
zumban,
contumaz,
aconsejas,
retiré,
aparté,
mentirás,
desmiento,
pensares,
aparto,
retiro,
quedarme,
tribus,
israel,Israel^State_of_Israel^Yisrael^Zion^Sion
macabeos,
cástor,
pólux,
hermandades,
sobrepuja,
aventurarse,
zafio,
arrepienta,
ayudaré,
sígame,
caletre,
atravesarla,
viso,
almodóvar,
esconderse,
asperezas,
hallados,
buscase,
animóle,
escapado,
juzgó,
llevaron,
buscaron,
alegró,
buscaba,
reducíansele,
maravillosos,
acaecimientos,
trasportado,
despojo,
clerical,
mujeriega,
embaulando,
ardite,
ayudarle,
alzaba,
cojín,
maleta,
podridos,
deshechos,
pesaba,
apease,
tomarlos,
mandóle,
holanda,
lienzo,
curiosas,curiosa
pañizuelo,
montoncillo,
¡bendito,
deparado,
librillo,
guarnecido,
guardase,
besóle,
valija,
lencería,
descaminado,
salteándole,
escondida,
dejaran,
adivino,
espérate,
veremos,
rastrear,
abrióle,
borrador,
leyéndole,
oyese,
condena,
argumento,
ignora,
fili,
rüina,
habré,
trova,
trovas,
piensas,
veráslo,
lleves,
trovadores,
anexas,
primor,
lea,pasture^pastureland^grazing_land^ley
satisfaga,
¿carta,
misiva,
leyéndola,
volverán,
desechásteme,
riqueza,
estimara,
llorara,
entendí,
eras,era^epoch^geological_era^earned_run_average^ERA
causadora,
engaños,
estén,
encubiertos,
quedes,
arrepentida,
heciste,
hojeando,
desconfianzas,
sabores,
favores,prefer^favor^favour^privilege
solenizados,
llorados,
escudriñase,
inquiriese,
costura,
deshiciese,
vedija,
escarmenase,
golosina,
despertado,
empleados,
vuelos,
bendiciones,
robo,
rebién,
entrega,
conjeturando,
tratamientos,
inhabitable,habitable
escabroso,
informarse,
malezas,
montañuela,
saltando,
rabultados,
descalzos,
muslos,
cubrían,
terciopelo,
descubrían,
notó,
seguille,
debilidad,
pisacorto,
flemático,
atajase,
topasen,
apartándome,
asalta,
géneros,
sobresaltos,
visiones,
sírvale,
quieras,
lanternas,
rodearemos,
serrezuela,
hallamos,
restituir,
poseerlo,
diligente,
pareciera,
gastado,
franco,Franco^Francisco_Franco^El_Caudillo^General_Franco
cuasi,
buscarle,
volvérselos,
buscásemos,
vehemente,
rodeado,
perros,
picada,
grajos,
ensillada,
enfrenada,
huía,
estándola,
siniestra,
anciano,
rogóle,
bajase,
gritos,
pisado,
lobos,
hondonada,
díganme,
¿han,
maletilla,
hallé,
pidiesen,
hurto,
sotil,
allombre,
tropiece,
caya,
cencerro,
«habrá,
mancebo,
apostura,
tocastes,
preguntónos,
áspera,
dijímosle,
entráis,
adentro,
acertaréis,
maravillado,
encamine,
señalamos,
contentos,
demanda,
víamos,
borrica,
emboscar,
anduvimos,
metido,
disfigurado,
tostado,
conocíamos,
teníamos,
saludónos,
maravillásemos,
impuesta,
rogámosle,
pudimos,
pedímosle,
hallaríamos,
llevaríamos,
saliese,
pedirlo,
quitarlo,
asaltos,
pedillo,
molestia,
tierno,
fuéramos,
habíamos,
acompañáramos,
considerándole,
veíamos,
agraciado,
concertadas,
cortesana,
éramos,
rústicos,
escuchábamos,
rusticidad,
enmudecióse,
clavó,
estuvimos,
embelesamiento,
verlo,
fijo,
pestaña,
cerrarlos,
enarcando,
conocimos,
accidente,
sobrevenido,
pensábamos,
quitáramos,
bocados,
fernando,
¡aquí,
pagarás,
sacarán,
albergan,
manida,
maldades,
principalmente,
añadía,
tacharle,
quitámossele,
emboscó,
corriendo,
jarales,
imposibilitó,
conjeturamos,
quitárselo,
admite,
toma,
rinde,
determinamos,
zagales,
hallemos,
villa,Villa^Pancho_Villa^Francisco_Villa^Doroteo_Arango
curaremos,
parientes,
desgracia»,
deciros,
entended,
vistes,
desnudez,
cueva,
entendidas,
coleto,
ínfima,
saludó,
desentonada,
bronca,
saludes,
abrazar,
estrechamente,
abrazamiento,
xxiv,twenty-four^24^XXIV^two_dozen
astroso,
tenerme,
satisfacerlas,
consuelo,
ayudaros,
llorarla,
plañirla,
duela,
agradecido,
conjuro,
amáis,
bruto,
animal,animate_being^beast^brute^creature^fauna^carnal^fleshly^sensual
moráis,
ajeno,
complacéis,
remediando,
ayudándoos,
remirarle,
tornarle,
agradecimiento,
sacaron,
zurrón,
satisfizo,
atontada,
engullía,
tragaba,
hablaban,
señas,
siguiesen,
desviada,
gustáis,
inmensidad,
habéisme,
pregunta,
interromperéis,
prevención,
traerlas,
preguntáredes,
acabaré,
decillas,
«mi,
cardenio,
llorado,
poderla,
aliviar,
acertara,
desearme,
luscinda,
firmeza,
amé,
adoré,
tiernos,
sencillez,
permitía,
intentos,
veían,
casarnos,
concertaba,
igualdad,
negarme,
entrada,
tisbe,
decantada,
negación,
enmudece,
determinada,
atrevida,
billetes,quarter^billet^canton
escribí,
¡cuán,
regaladas,
respuestas,
¡cuántas,
compuse,
trasladaba,
pintaba,
encendidos,
entretenía,
recreaba,
apurado,
consumía,
determiné,
pedírsela,
legítima,
agradecía,
honralle,
honrarme,
tomarse,
agradecí,
pareciéndome,
entré,
ricardo,Ricardo^David_Ricardo
debéis,
«tomé,
leí,
encarecida,
enviase,
correspondiese,
estimación,
enmudecí,
partirás,
alcances,
mereces,
»llegóse,
hablé,
entretuviese,
dilatase,
vine,
tratado,
teniéndomela,
pareciéndoles,
ida,International_Development_Association^IDA
gentilhombre,
liberal,liberalist^progressive^broad^large-minded^tolerant^big^bighearted^bounteous^bountiful^freehanded^handsome^giving^openhanded^free^loose
trataba,
»es,
privanza,
dejada,
desasosiego,
vasalla,
recatada,
determinaba,
aventajase,
redujeron,
alcanzarlo,
conquistar,
entereza,
supe,
vivos,
procuré,
estorbarle,
apartarle,
astuto,
receló,
encubierta,
divertirme,
engañarme,
ausentarse,
viniésemos,
feriar,
»apenas,
aprobara,
acertadas,
coyuntura,
esforcé,
gozado,
»sucedió,
apetito,
deleite,
gozó,
aplacaron,
resfriaron,
ahíncos,
fingía,
quererse,
remediarlos,
mandóme,
acompañase,
recibióle,
amortiguados,
parecerme,
encubrir,
alabéle,
movieron,
adornada,
cumplíselos,
enseñándosela,
solíamos,
hablarnos,
viola,Viola^genus_Viola
perdió,
encenderle,
celaba,
billete,
pidiéndome,
leyéndolo,
encerraban,
repartidas,
»bien,
comencé,
recelarme,
tratásemos,
temiese,
aseguraba,
enviaba,
gustaba,
acaeció,
habiéndome,
aficionada,
exageración,
alteza,
careciera,
declararme,
enviado,
rugel,
gustara,
daraida,
geraya,
admirables,
bucólicas,
cantadas,
representadas,
enmiende,
venirse,
trecientos,
entretenimiento,
envidiosos,
contravenido,
prometimos,
interromper,
calentar,
humedecer,
profundamente,
prosiguiese,
entendiese,
creyese,
bellaconazo,
elisabat,
amancebado,
madésima,
arrojóle,
madásima,
presumir,
amancebar,
sacapotras,
entendiere,
desarmado,
estábale,
oyera,
disgustado,
¡estraño,
mentís,
brumó,
rendidos,
emboscarse,
merecerlo,
avisado,
supieran,
réplicas,
asirse,
satisfacerme,
peleando,
apaciguó,
anduviese,
xxv,twenty-five^25^XXV
sucedieron,
despidióse,
íbanse,
entrando,
razonar,
comenzase,
eche,
hablaré,
departiré,
enterrarme,
animales,
hablaran,
guisopete,
departiera,
viniera,
manteamientos,
ladrillazos,
coser,
osar,os^osmium^Os^atomic_number_76^operating_system^OS^oculus_sinister^bone
mudo,
mueres,
alce,
entredicho,
dale,
alzado,
durar,
alzamiento,
anduviéremos,
salvoconduto,
magimasa,
abad,
ahorrado,
torniscones,
supieras,
dijeras,
quebré,
blasfemias,
amancebada,
cirujano,
médico,
ayudara,
encaminara,
quedáramos,
cohonda,
librara,
cuerdos,
sufrida,
ignorante,
manceba,
mienten,
mentirán,
docientas,
pensaren,
amancebados,
habrán,
viñas,
bolsa,
pierdo,
gano,
tocinos,
dijeron,
tratamos,
refranes,
enhilas,
entremétete,
acabándonoslas,
hazaña,
sello,
perfecto,
echásemos,
azar,
vuelves,
enviarte,
comenzará,
perfectos,
originales,
únicos,
pintores,
ejercicios,
repúblicas,
ulises,
pinta,
eneas,
pintándolo,
descubriéndolo,
norte,
lucero,
bandera,
militamos,
imitare,
perfeción,
imitarle,
hender,
descabezar,
serpientes,
endriagos,
desbaratar,
fracasar,
armadas,armada
guedejas,
remoto,
¿ya,
vileza,
medoro,
arrancó,
enturbió,
destruyó,
ganados,
arrastró,
insolencias,
rotolando,
bosquejo,
esenciales,
contentarme,
lloros,
provocados,
niñería,
fineza,
desatinar,
mojado,
oíste,
marras,
teme,
gastes,
aconsejarme,
enviar,
seré,
sentiré,
responda,
saldré,
conflito,
dejares,
trujeres,
aportares,
¿traes,
alzaste,
desagradecido,
temple,synagogue^tabernacle
pastraña,
patraña,
llamáremos,
oyere,
afirma,
güero,
abollada,
llévola,
aderezarla,
juraste,
mudan,
truecan,
favorecernos,
destruirnos,
parecerá,
perseguirá,
quitármele,
procuralle,
rompelle,
conociera,
guárdale,
peñón,
tajado,
rodeaban,
arroyuelo,
hacíase,
vicioso,
silvestres,
plantas,
escogió,
estuviera,
diputo,
escojo,
acrecentará,
continos,
moverán,
contina,
montaraces,
asendereado,
dioses,
oíd,
luenga,
lamentarse,
vosotras,
napeas,
dríadas,
habitar,
espesuras,
ligeros,
lascivos,
sátiros,
amadas,
perturben,
ayudéis,
lamentar,
canséis,
oílla,
acertares,
consideres,see^consider^reckon^view^regard^study^take^deal^look_at^count^weigh^debate^moot^turn_over^deliberate^think^believe^conceive
correspondas,
solitarios,
dad,dada^daddy^pa^papa^pappa^pop
movimiento,
ramas,Rama
desagrade,
prósperos,
adversos,
cuentes,
recetes,
total,sum^totality^aggregate^amount^number^add_up^come^tot^tot_up^sum_up^summate^tote_up^add^add_together^tally^entire^full
cuan,
vete,
hipogrifo,
astolfo,
frontino,
bradamante,
desenalbardar,
palmadicas,
desalbardara,
tocaban,
generales,general
tornar,
supla,
llegaré,
volveré,
rasgar,
vestiduras,
esparcir,
calabazadas,
admirar,
contentase,
fingido,
dárselas,
algodón,
mandan,
digamos,
relasos,
mentir,
valederas,
sofístico,
fantástico,
curarme,
perdimos,
perdieron,
ruégole,
acuerde,
maldito,
mentar,
revuelve,
pasadas,
juzgada,
escriba,
despácheme,
purgatorio,
¿purgatorio,
hicieras,
nula,
retencio,
andarán,
avivar,
póngame,
guante,
melificada,
aires,Aire^River_Aire^Aire_River^air_out^air^aerate^send^broadcast^beam^transmit^publicize^publicise^bare^vent^ventilate
brujo,
libranza,
pollinesca,
inserto,
escribiésemos,
tablitas,
cera,
escribilla,
trasladar,
escuela,
sacristán,
trasladará,
des,diethylstilbestrol^diethylstilboestrol^stilbestrol^stilboestrol^DES^diethylstilbesterol^stilbesterol^Delaware^Diamond_State^First_State^DE
procesada,
entenderá,
firma,
firman,
firmar,
traslada,
quedaréme,
pollinos,
firmada,
pondrá,
cumplilla,
suyos,
platónicos,
estenderse,
corchuelo,
nogales,Nogales
barra,
forzudo,
¡vive,
dador,
chapa,
lodo,
tuviere,
hideputa,
rejo,
campanario,
barbecho,
estuvieran,
mueca,
ahorcarse,
verme,
vella,
trocada,
gasta,
mereciese,
vitorias,
ganó,
vencidos,
rastrillando,
lino,linoleum
trillando,
corriesen,
riese,
enfadase,
boto,
despuntas,
agudo,
desenfadada,
enamoró,
motilón,
rollizo,
tomo,
alcanzólo,
fraternal,biovular^brotherly^brotherlike
fulano,
presentados,
filosofía,
alaban,
¿piensas,
amariles,
filis,
silvias,Silvia^genus_Silvia
dianas,Diana^Princess_Diana^Princess_of_Wales^Lady_Diana_Frances_Spencer
galateas,Galatea
alidas,
romances,love_affair^romance^romanticism^Romance^Romance_language^Latinian_language^love_story^woo^court^solicit^chat_up^flirt^dally^butterfly^coquet^coquette^philander^mash
